"TP","ANO","IDADE","CUSTO_UN","ID","budget"
"PADRON",2028,3,1004287.67,2482,4e+09
"PADRON",2028,2,1004287.67,2483,4e+09
"PADRON",2028,2,1004287.67,2484,4e+09
"PADRON",2028,2,1004287.67,2485,4e+09
"PADRON",2028,2,1004287.67,2486,4e+09
"PADRON",2028,2,1004287.67,2487,4e+09
"PADRON",2028,2,1004287.67,2488,4e+09
"PADRON",2028,2,1004287.67,2489,4e+09
"PADRON",2028,2,1004287.67,2490,4e+09
"PADRON",2028,2,1004287.67,2491,4e+09
"PADRON",2028,2,1004287.67,2492,4e+09
"PADRON",2028,2,1004287.67,2493,4e+09
"PADRON",2028,2,1004287.67,2494,4e+09
"PADRON",2028,2,1004287.67,2495,4e+09
"PADRON",2028,1,1004287.67,2496,4e+09
"PADRON",2028,1,1004287.67,2497,4e+09
"PADRON",2028,1,1004287.67,2498,4e+09
"PADRON",2028,1,1004287.67,2499,4e+09
"PADRON",2028,1,1004287.67,2500,4e+09
"PADRON",2028,1,1004287.67,2501,4e+09
"PADRON",2028,1,1004287.67,2502,4e+09
"PADRON",2028,1,1004287.67,2503,4e+09
"PADRON",2028,19,1004287.67,717,4e+09
"PADRON",2028,18,1004287.67,718,4e+09
"PADRON",2028,18,1004287.67,719,4e+09
"PADRON",2028,18,1004287.67,720,4e+09
"PADRON",2028,18,1004287.67,721,4e+09
"PADRON",2028,18,1004287.67,722,4e+09
"PADRON",2028,18,1004287.67,723,4e+09
"PADRON",2028,18,1004287.67,724,4e+09
"PADRON",2028,18,1004287.67,725,4e+09
"PADRON",2028,18,1004287.67,726,4e+09
"PADRON",2028,18,1004287.67,727,4e+09
"PADRON",2028,18,1004287.67,728,4e+09
"PADRON",2028,18,1004287.67,729,4e+09
"PADRON",2028,18,1004287.67,730,4e+09
"PADRON",2028,18,1004287.67,731,4e+09
"PADRON",2028,18,1004287.67,732,4e+09
"PADRON",2028,18,1004287.67,733,4e+09
"PADRON",2028,18,1004287.67,734,4e+09
"PADRON",2028,18,1004287.67,735,4e+09
"PADRON",2028,17,1004287.67,736,4e+09
"PADRON",2028,17,1004287.67,737,4e+09
"PADRON",2028,17,1004287.67,738,4e+09
"PADRON",2028,17,1004287.67,739,4e+09
"PADRON",2028,17,1004287.67,740,4e+09
"PADRON",2028,17,1004287.67,741,4e+09
"PADRON",2028,17,1004287.67,742,4e+09
"PADRON",2028,17,1004287.67,743,4e+09
"PADRON",2028,17,1004287.67,744,4e+09
"PADRON",2028,17,1004287.67,745,4e+09
"PADRON",2028,17,1004287.67,746,4e+09
"PADRON",2028,17,1004287.67,747,4e+09
"PADRON",2028,17,1004287.67,748,4e+09
"PADRON",2028,17,1004287.67,749,4e+09
"PADRON",2028,17,1004287.67,750,4e+09
"PADRON",2028,17,1004287.67,751,4e+09
"PADRON",2028,17,1004287.67,752,4e+09
"PADRON",2028,17,1004287.67,753,4e+09
"PADRON",2028,17,1004287.67,754,4e+09
"PADRON",2028,17,1004287.67,755,4e+09
"PADRON",2028,17,1004287.67,756,4e+09
"PADRON",2028,17,1004287.67,757,4e+09
"PADRON",2028,17,1004287.67,758,4e+09
"PADRON",2028,17,1004287.67,759,4e+09
"PADRON",2028,17,1004287.67,760,4e+09
"PADRON",2028,17,1004287.67,761,4e+09
"PADRON",2028,17,1004287.67,762,4e+09
"PADRON",2028,17,1004287.67,763,4e+09
"PADRON",2028,17,1004287.67,764,4e+09
"PADRON",2028,17,1004287.67,765,4e+09
"PADRON",2028,17,1004287.67,766,4e+09
"PADRON",2028,17,1004287.67,767,4e+09
"PADRON",2028,17,1004287.67,768,4e+09
"PADRON",2028,17,1004287.67,769,4e+09
"PADRON",2028,17,1004287.67,770,4e+09
"PADRON",2028,17,1004287.67,771,4e+09
"PADRON",2028,17,1004287.67,772,4e+09
"PADRON",2028,17,1004287.67,773,4e+09
"PADRON",2028,17,1004287.67,774,4e+09
"PADRON",2028,17,1004287.67,775,4e+09
"PADRON",2028,17,1004287.67,776,4e+09
"PADRON",2028,17,1004287.67,777,4e+09
"PADRON",2028,17,1004287.67,778,4e+09
"PADRON",2028,17,1004287.67,779,4e+09
"PADRON",2028,17,1004287.67,780,4e+09
"PADRON",2028,17,1004287.67,781,4e+09
"PADRON",2028,17,1004287.67,782,4e+09
"PADRON",2028,17,1004287.67,783,4e+09
"PADRON",2028,17,1004287.67,784,4e+09
"PADRON",2028,17,1004287.67,785,4e+09
"PADRON",2028,17,1004287.67,786,4e+09
"PADRON",2028,17,1004287.67,787,4e+09
"PADRON",2028,17,1004287.67,788,4e+09
"PADRON",2028,17,1004287.67,789,4e+09
"PADRON",2028,17,1004287.67,790,4e+09
"PADRON",2028,17,1004287.67,791,4e+09
"PADRON",2028,17,1004287.67,792,4e+09
"PADRON",2028,17,1004287.67,793,4e+09
"PADRON",2028,17,1004287.67,794,4e+09
"PADRON",2028,17,1004287.67,795,4e+09
"PADRON",2028,17,1004287.67,796,4e+09
"PADRON",2028,17,1004287.67,797,4e+09
"PADRON",2028,17,1004287.67,798,4e+09
"PADRON",2028,17,1004287.67,799,4e+09
"PADRON",2028,17,1004287.67,800,4e+09
"PADRON",2028,17,1004287.67,801,4e+09
"PADRON",2028,17,1004287.67,802,4e+09
"PADRON",2028,17,1004287.67,803,4e+09
"PADRON",2028,17,1004287.67,804,4e+09
"PADRON",2028,17,1004287.67,805,4e+09
"PADRON",2028,17,1004287.67,806,4e+09
"PADRON",2028,17,1004287.67,807,4e+09
"PADRON",2028,17,1004287.67,808,4e+09
"PADRON",2028,17,1004287.67,809,4e+09
"PADRON",2028,17,1004287.67,810,4e+09
"PADRON",2028,17,1004287.67,811,4e+09
"PADRON",2028,17,1004287.67,812,4e+09
"PADRON",2028,17,1004287.67,813,4e+09
"PADRON",2028,17,1004287.67,814,4e+09
"PADRON",2028,17,1004287.67,815,4e+09
"PADRON",2028,17,1004287.67,816,4e+09
"PADRON",2028,17,1004287.67,817,4e+09
"PADRON",2028,17,1004287.67,818,4e+09
"PADRON",2028,17,1004287.67,819,4e+09
"PADRON",2028,17,1004287.67,820,4e+09
"PADRON",2028,17,1004287.67,821,4e+09
"PADRON",2028,17,1004287.67,822,4e+09
"PADRON",2028,17,1004287.67,823,4e+09
"PADRON",2028,17,1004287.67,824,4e+09
"PADRON",2028,17,1004287.67,825,4e+09
"PADRON",2028,17,1004287.67,826,4e+09
"PADRON",2028,17,1004287.67,827,4e+09
"PADRON",2028,17,1004287.67,828,4e+09
"PADRON",2028,17,1004287.67,829,4e+09
"PADRON",2028,17,1004287.67,830,4e+09
"PADRON",2028,17,1004287.67,831,4e+09
"PADRON",2028,17,1004287.67,832,4e+09
"PADRON",2028,17,1004287.67,833,4e+09
"PADRON",2028,17,1004287.67,834,4e+09
"PADRON",2028,17,1004287.67,835,4e+09
"PADRON",2028,17,1004287.67,836,4e+09
"PADRON",2028,17,1004287.67,837,4e+09
"PADRON",2028,17,1004287.67,838,4e+09
"PADRON",2028,17,1004287.67,839,4e+09
"PADRON",2028,17,1004287.67,840,4e+09
"PADRON",2028,17,1004287.67,841,4e+09
"PADRON",2028,17,1004287.67,842,4e+09
"PADRON",2028,17,1004287.67,843,4e+09
"PADRON",2028,17,1004287.67,844,4e+09
"PADRON",2028,17,1004287.67,845,4e+09
"PADRON",2028,17,1004287.67,846,4e+09
"PADRON",2028,16,1004287.67,847,4e+09
"PADRON",2028,16,1004287.67,848,4e+09
"PADRON",2028,16,1004287.67,849,4e+09
"PADRON",2028,16,1004287.67,850,4e+09
"PADRON",2028,16,1004287.67,851,4e+09
"PADRON",2028,16,1004287.67,852,4e+09
"PADRON",2028,16,1004287.67,853,4e+09
"PADRON",2028,16,1004287.67,854,4e+09
"PADRON",2028,16,1004287.67,855,4e+09
"PADRON",2028,16,1004287.67,856,4e+09
"PADRON",2028,16,1004287.67,857,4e+09
"PADRON",2028,16,1004287.67,858,4e+09
"PADRON",2028,16,1004287.67,859,4e+09
"PADRON",2028,16,1004287.67,860,4e+09
"PADRON",2028,16,1004287.67,861,4e+09
"PADRON",2028,16,1004287.67,862,4e+09
"PADRON",2028,16,1004287.67,863,4e+09
"PADRON",2028,16,1004287.67,864,4e+09
"PADRON",2028,16,1004287.67,865,4e+09
"PADRON",2028,16,1004287.67,866,4e+09
"PADRON",2028,16,1004287.67,867,4e+09
"PADRON",2028,16,1004287.67,868,4e+09
"PADRON",2028,16,1004287.67,869,4e+09
"PADRON",2028,16,1004287.67,870,4e+09
"PADRON",2028,16,1004287.67,871,4e+09
"PADRON",2028,16,1004287.67,872,4e+09
"PADRON",2028,16,1004287.67,873,4e+09
"PADRON",2028,16,1004287.67,874,4e+09
"PADRON",2028,16,1004287.67,875,4e+09
"PADRON",2028,16,1004287.67,876,4e+09
"PADRON",2028,16,1004287.67,877,4e+09
"PADRON",2028,16,1004287.67,878,4e+09
"PADRON",2028,16,1004287.67,879,4e+09
"PADRON",2028,16,1004287.67,880,4e+09
"PADRON",2028,16,1004287.67,881,4e+09
"PADRON",2028,16,1004287.67,882,4e+09
"PADRON",2028,16,1004287.67,883,4e+09
"PADRON",2028,16,1004287.67,884,4e+09
"PADRON",2028,16,1004287.67,885,4e+09
"PADRON",2028,16,1004287.67,886,4e+09
"PADRON",2028,16,1004287.67,887,4e+09
"PADRON",2028,16,1004287.67,888,4e+09
"PADRON",2028,16,1004287.67,889,4e+09
"PADRON",2028,16,1004287.67,890,4e+09
"PADRON",2028,16,1004287.67,891,4e+09
"PADRON",2028,16,1004287.67,892,4e+09
"PADRON",2028,16,1004287.67,893,4e+09
"PADRON",2028,16,1004287.67,894,4e+09
"PADRON",2028,16,1004287.67,895,4e+09
"PADRON",2028,16,1004287.67,896,4e+09
"PADRON",2028,16,1004287.67,897,4e+09
"PADRON",2028,16,1004287.67,898,4e+09
"PADRON",2028,16,1004287.67,899,4e+09
"PADRON",2028,16,1004287.67,900,4e+09
"PADRON",2028,16,1004287.67,901,4e+09
"PADRON",2028,16,1004287.67,902,4e+09
"PADRON",2028,16,1004287.67,903,4e+09
"PADRON",2028,16,1004287.67,904,4e+09
"PADRON",2028,16,1004287.67,905,4e+09
"PADRON",2028,16,1004287.67,906,4e+09
"PADRON",2028,16,1004287.67,907,4e+09
"PADRON",2028,16,1004287.67,908,4e+09
"PADRON",2028,16,1004287.67,909,4e+09
"PADRON",2028,16,1004287.67,910,4e+09
"PADRON",2028,16,1004287.67,911,4e+09
"PADRON",2028,16,1004287.67,912,4e+09
"PADRON",2028,16,1004287.67,913,4e+09
"PADRON",2028,16,1004287.67,914,4e+09
"PADRON",2028,16,1004287.67,915,4e+09
"PADRON",2028,16,1004287.67,916,4e+09
"PADRON",2028,16,1004287.67,917,4e+09
"PADRON",2028,16,1004287.67,918,4e+09
"PADRON",2028,16,1004287.67,919,4e+09
"PADRON",2028,16,1004287.67,920,4e+09
"PADRON",2028,16,1004287.67,921,4e+09
"PADRON",2028,16,1004287.67,922,4e+09
"PADRON",2028,16,1004287.67,923,4e+09
"PADRON",2028,16,1004287.67,924,4e+09
"PADRON",2028,16,1004287.67,925,4e+09
"PADRON",2028,16,1004287.67,926,4e+09
"PADRON",2028,16,1004287.67,927,4e+09
"PADRON",2028,16,1004287.67,928,4e+09
"PADRON",2028,16,1004287.67,929,4e+09
"PADRON",2028,16,1004287.67,930,4e+09
"PADRON",2028,16,1004287.67,931,4e+09
"PADRON",2028,16,1004287.67,932,4e+09
"PADRON",2028,16,1004287.67,933,4e+09
"PADRON",2028,16,1004287.67,934,4e+09
"PADRON",2028,16,1004287.67,935,4e+09
"PADRON",2028,16,1004287.67,936,4e+09
"PADRON",2028,16,1004287.67,937,4e+09
"PADRON",2028,16,1004287.67,938,4e+09
"PADRON",2028,16,1004287.67,939,4e+09
"PADRON",2028,16,1004287.67,940,4e+09
"PADRON",2028,16,1004287.67,941,4e+09
"PADRON",2028,16,1004287.67,942,4e+09
"PADRON",2028,16,1004287.67,943,4e+09
"PADRON",2028,16,1004287.67,944,4e+09
"PADRON",2028,16,1004287.67,945,4e+09
"PADRON",2028,16,1004287.67,946,4e+09
"PADRON",2028,16,1004287.67,947,4e+09
"PADRON",2028,16,1004287.67,948,4e+09
"PADRON",2028,16,1004287.67,949,4e+09
"PADRON",2028,16,1004287.67,950,4e+09
"PADRON",2028,16,1004287.67,951,4e+09
"PADRON",2028,16,1004287.67,952,4e+09
"PADRON",2028,16,1004287.67,953,4e+09
"PADRON",2028,16,1004287.67,954,4e+09
"PADRON",2028,16,1004287.67,955,4e+09
"PADRON",2028,16,1004287.67,956,4e+09
"PADRON",2028,16,1004287.67,957,4e+09
"PADRON",2028,16,1004287.67,958,4e+09
"PADRON",2028,16,1004287.67,959,4e+09
"PADRON",2028,16,1004287.67,960,4e+09
"PADRON",2028,16,1004287.67,961,4e+09
"PADRON",2028,16,1004287.67,962,4e+09
"PADRON",2028,16,1004287.67,963,4e+09
"PADRON",2028,16,1004287.67,964,4e+09
"PADRON",2028,16,1004287.67,965,4e+09
"PADRON",2028,16,1004287.67,966,4e+09
"PADRON",2028,16,1004287.67,967,4e+09
"PADRON",2028,16,1004287.67,968,4e+09
"PADRON",2028,16,1004287.67,969,4e+09
"PADRON",2028,16,1004287.67,970,4e+09
"PADRON",2028,16,1004287.67,971,4e+09
"PADRON",2028,16,1004287.67,972,4e+09
"PADRON",2028,16,1004287.67,973,4e+09
"PADRON",2028,16,1004287.67,974,4e+09
"PADRON",2028,16,1004287.67,975,4e+09
"PADRON",2028,16,1004287.67,976,4e+09
"PADRON",2028,16,1004287.67,977,4e+09
"PADRON",2028,16,1004287.67,978,4e+09
"PADRON",2028,16,1004287.67,979,4e+09
"PADRON",2028,16,1004287.67,980,4e+09
"PADRON",2028,16,1004287.67,981,4e+09
"PADRON",2028,16,1004287.67,982,4e+09
"PADRON",2028,16,1004287.67,983,4e+09
"PADRON",2028,15,1004287.67,984,4e+09
"PADRON",2028,15,1004287.67,985,4e+09
"PADRON",2028,15,1004287.67,986,4e+09
"PADRON",2028,15,1004287.67,987,4e+09
"PADRON",2028,15,1004287.67,988,4e+09
"PADRON",2028,15,1004287.67,989,4e+09
"PADRON",2028,15,1004287.67,990,4e+09
"PADRON",2028,15,1004287.67,991,4e+09
"PADRON",2028,15,1004287.67,992,4e+09
"PADRON",2028,15,1004287.67,993,4e+09
"PADRON",2028,15,1004287.67,994,4e+09
"PADRON",2028,15,1004287.67,995,4e+09
"PADRON",2028,15,1004287.67,996,4e+09
"PADRON",2028,15,1004287.67,997,4e+09
"PADRON",2028,15,1004287.67,998,4e+09
"PADRON",2028,15,1004287.67,999,4e+09
"PADRON",2028,15,1004287.67,1000,4e+09
"PADRON",2028,15,1004287.67,1001,4e+09
"PADRON",2028,15,1004287.67,1002,4e+09
"PADRON",2028,15,1004287.67,1003,4e+09
"PADRON",2028,15,1004287.67,1004,4e+09
"PADRON",2028,15,1004287.67,1005,4e+09
"PADRON",2028,15,1004287.67,1006,4e+09
"PADRON",2028,15,1004287.67,1007,4e+09
"PADRON",2028,15,1004287.67,1008,4e+09
"PADRON",2028,15,1004287.67,1009,4e+09
"PADRON",2028,15,1004287.67,1010,4e+09
"PADRON",2028,15,1004287.67,1011,4e+09
"PADRON",2028,15,1004287.67,1012,4e+09
"PADRON",2028,15,1004287.67,1013,4e+09
"PADRON",2028,15,1004287.67,1014,4e+09
"PADRON",2028,15,1004287.67,1015,4e+09
"PADRON",2028,15,1004287.67,1016,4e+09
"PADRON",2028,15,1004287.67,1017,4e+09
"PADRON",2028,15,1004287.67,1018,4e+09
"PADRON",2028,15,1004287.67,1019,4e+09
"PADRON",2028,15,1004287.67,1020,4e+09
"PADRON",2028,15,1004287.67,1021,4e+09
"PADRON",2028,15,1004287.67,1022,4e+09
"PADRON",2028,15,1004287.67,1023,4e+09
"PADRON",2028,15,1004287.67,1024,4e+09
"PADRON",2028,15,1004287.67,1025,4e+09
"PADRON",2028,15,1004287.67,1026,4e+09
"PADRON",2028,15,1004287.67,1027,4e+09
"PADRON",2028,15,1004287.67,1028,4e+09
"PADRON",2028,15,1004287.67,1029,4e+09
"PADRON",2028,15,1004287.67,1030,4e+09
"PADRON",2028,15,1004287.67,1031,4e+09
"PADRON",2028,15,1004287.67,1032,4e+09
"PADRON",2028,15,1004287.67,1033,4e+09
"PADRON",2028,15,1004287.67,1034,4e+09
"PADRON",2028,15,1004287.67,1035,4e+09
"PADRON",2028,15,1004287.67,1036,4e+09
"PADRON",2028,15,1004287.67,1037,4e+09
"PADRON",2028,15,1004287.67,1038,4e+09
"PADRON",2028,15,1004287.67,1039,4e+09
"PADRON",2028,15,1004287.67,1040,4e+09
"PADRON",2028,15,1004287.67,1041,4e+09
"PADRON",2028,15,1004287.67,1042,4e+09
"PADRON",2028,15,1004287.67,1043,4e+09
"PADRON",2028,15,1004287.67,1044,4e+09
"PADRON",2028,15,1004287.67,1045,4e+09
"PADRON",2028,15,1004287.67,1046,4e+09
"PADRON",2028,15,1004287.67,1047,4e+09
"PADRON",2028,15,1004287.67,1048,4e+09
"PADRON",2028,15,1004287.67,1049,4e+09
"PADRON",2028,15,1004287.67,1050,4e+09
"PADRON",2028,15,1004287.67,1051,4e+09
"PADRON",2028,15,1004287.67,1052,4e+09
"PADRON",2028,15,1004287.67,1053,4e+09
"PADRON",2028,15,1004287.67,1054,4e+09
"PADRON",2028,15,1004287.67,1055,4e+09
"PADRON",2028,15,1004287.67,1056,4e+09
"PADRON",2028,15,1004287.67,1057,4e+09
"PADRON",2028,15,1004287.67,1058,4e+09
"PADRON",2028,15,1004287.67,1059,4e+09
"PADRON",2028,15,1004287.67,1060,4e+09
"PADRON",2028,15,1004287.67,1061,4e+09
"PADRON",2028,15,1004287.67,1062,4e+09
"PADRON",2028,15,1004287.67,1063,4e+09
"PADRON",2028,15,1004287.67,1064,4e+09
"PADRON",2028,15,1004287.67,1065,4e+09
"PADRON",2028,15,1004287.67,1066,4e+09
"PADRON",2028,15,1004287.67,1067,4e+09
"PADRON",2028,15,1004287.67,1068,4e+09
"PADRON",2028,15,1004287.67,1069,4e+09
"PADRON",2028,15,1004287.67,1070,4e+09
"PADRON",2028,15,1004287.67,1071,4e+09
"PADRON",2028,15,1004287.67,1072,4e+09
"PADRON",2028,15,1004287.67,1073,4e+09
"PADRON",2028,15,1004287.67,1074,4e+09
"PADRON",2028,15,1004287.67,1075,4e+09
"PADRON",2028,15,1004287.67,1076,4e+09
"PADRON",2028,15,1004287.67,1077,4e+09
"PADRON",2028,15,1004287.67,1078,4e+09
"PADRON",2028,15,1004287.67,1079,4e+09
"PADRON",2028,15,1004287.67,1080,4e+09
"PADRON",2028,15,1004287.67,1081,4e+09
"PADRON",2028,15,1004287.67,1082,4e+09
"PADRON",2028,15,1004287.67,1083,4e+09
"PADRON",2028,15,1004287.67,1084,4e+09
"PADRON",2028,15,1004287.67,1085,4e+09
"PADRON",2028,15,1004287.67,1086,4e+09
"PADRON",2028,15,1004287.67,1087,4e+09
"PADRON",2028,15,1004287.67,1088,4e+09
"PADRON",2028,15,1004287.67,1089,4e+09
"PADRON",2028,15,1004287.67,1090,4e+09
"PADRON",2028,15,1004287.67,1091,4e+09
"PADRON",2028,15,1004287.67,1092,4e+09
"PADRON",2028,15,1004287.67,1093,4e+09
"PADRON",2028,15,1004287.67,1094,4e+09
"PADRON",2028,15,1004287.67,1095,4e+09
"PADRON",2028,15,1004287.67,1096,4e+09
"PADRON",2028,15,1004287.67,1097,4e+09
"PADRON",2028,15,1004287.67,1098,4e+09
"PADRON",2028,15,1004287.67,1099,4e+09
"PADRON",2028,15,1004287.67,1100,4e+09
"PADRON",2028,15,1004287.67,1101,4e+09
"PADRON",2028,15,1004287.67,1102,4e+09
"PADRON",2028,15,1004287.67,1103,4e+09
"PADRON",2028,15,1004287.67,1104,4e+09
"PADRON",2028,15,1004287.67,1105,4e+09
"PADRON",2028,15,1004287.67,1106,4e+09
"PADRON",2028,15,1004287.67,1107,4e+09
"PADRON",2028,15,1004287.67,1108,4e+09
"PADRON",2028,15,1004287.67,1109,4e+09
"PADRON",2028,15,1004287.67,1110,4e+09
"PADRON",2028,15,1004287.67,1111,4e+09
"PADRON",2028,15,1004287.67,1112,4e+09
"PADRON",2028,15,1004287.67,1113,4e+09
"PADRON",2028,15,1004287.67,1114,4e+09
"PADRON",2028,15,1004287.67,1115,4e+09
"PADRON",2028,15,1004287.67,1116,4e+09
"PADRON",2028,15,1004287.67,1117,4e+09
"PADRON",2028,15,1004287.67,1118,4e+09
"PADRON",2028,15,1004287.67,1119,4e+09
"PADRON",2028,15,1004287.67,1120,4e+09
"PADRON",2028,15,1004287.67,1121,4e+09
"PADRON",2028,15,1004287.67,1122,4e+09
"PADRON",2028,15,1004287.67,1123,4e+09
"PADRON",2028,15,1004287.67,1124,4e+09
"PADRON",2028,15,1004287.67,1125,4e+09
"PADRON",2028,15,1004287.67,1126,4e+09
"PADRON",2028,15,1004287.67,1127,4e+09
"PADRON",2029,15,1004287.67,1128,4e+09
"PADRON",2029,15,1004287.67,1129,4e+09
"PADRON",2029,15,1004287.67,1130,4e+09
"PADRON",2029,15,1004287.67,1131,4e+09
"PADRON",2029,15,1004287.67,1132,4e+09
"PADRON",2029,15,1004287.67,1133,4e+09
"PADRON",2029,15,1004287.67,1134,4e+09
"PADRON",2029,15,1004287.67,1135,4e+09
"PADRON",2029,15,1004287.67,1136,4e+09
"PADRON",2029,15,1004287.67,1137,4e+09
"PADRON",2029,15,1004287.67,1138,4e+09
"PADRON",2029,15,1004287.67,1139,4e+09
"PADRON",2029,15,1004287.67,1140,4e+09
"PADRON",2029,15,1004287.67,1141,4e+09
"PADRON",2029,15,1004287.67,1142,4e+09
"PADRON",2029,15,1004287.67,1143,4e+09
"PADRON",2029,15,1004287.67,1144,4e+09
"PADRON",2029,15,1004287.67,1145,4e+09
"PADRON",2029,15,1004287.67,1146,4e+09
"PADRON",2029,15,1004287.67,1147,4e+09
"PADRON",2029,15,1004287.67,1148,4e+09
"PADRON",2029,15,1004287.67,1149,4e+09
"PADRON",2029,15,1004287.67,1150,4e+09
"PADRON",2029,15,1004287.67,1151,4e+09
"PADRON",2029,15,1004287.67,1152,4e+09
"PADRON",2029,15,1004287.67,1153,4e+09
"PADRON",2029,15,1004287.67,1154,4e+09
"PADRON",2029,15,1004287.67,1155,4e+09
"PADRON",2029,15,1004287.67,1156,4e+09
"PADRON",2029,15,1004287.67,1157,4e+09
"PADRON",2029,15,1004287.67,1158,4e+09
"PADRON",2029,15,1004287.67,1159,4e+09
"PADRON",2029,15,1004287.67,1160,4e+09
"PADRON",2029,15,1004287.67,1161,4e+09
"PADRON",2029,15,1004287.67,1162,4e+09
"PADRON",2029,15,1004287.67,1163,4e+09
"PADRON",2029,15,1004287.67,1164,4e+09
"PADRON",2029,15,1004287.67,1165,4e+09
"PADRON",2029,15,1004287.67,1166,4e+09
"PADRON",2029,15,1004287.67,1167,4e+09
"PADRON",2029,15,1004287.67,1168,4e+09
"PADRON",2029,15,1004287.67,1169,4e+09
"PADRON",2029,15,1004287.67,1170,4e+09
"PADRON",2029,15,1004287.67,1171,4e+09
"PADRON",2029,15,1004287.67,1172,4e+09
"PADRON",2029,15,1004287.67,1173,4e+09
"PADRON",2029,15,1004287.67,1174,4e+09
"PADRON",2029,15,1004287.67,1175,4e+09
"PADRON",2029,15,1004287.67,1176,4e+09
"PADRON",2029,15,1004287.67,1177,4e+09
"PADRON",2029,15,1004287.67,1178,4e+09
"PADRON",2029,15,1004287.67,1179,4e+09
"PADRON",2029,15,1004287.67,1180,4e+09
"PADRON",2029,15,1004287.67,1181,4e+09
"PADRON",2029,15,1004287.67,1182,4e+09
"PADRON",2029,15,1004287.67,1183,4e+09
"PADRON",2029,15,1004287.67,1184,4e+09
"PADRON",2029,15,1004287.67,1185,4e+09
"PADRON",2029,14,1004287.67,1186,4e+09
"PADRON",2029,14,1004287.67,1187,4e+09
"PADRON",2029,14,1004287.67,1188,4e+09
"PADRON",2029,14,1004287.67,1189,4e+09
"PADRON",2029,14,1004287.67,1190,4e+09
"PADRON",2029,14,1004287.67,1191,4e+09
"PADRON",2029,14,1004287.67,1192,4e+09
"PADRON",2029,14,1004287.67,1193,4e+09
"PADRON",2029,14,1004287.67,1194,4e+09
"PADRON",2029,14,1004287.67,1195,4e+09
"PADRON",2029,14,1004287.67,1196,4e+09
"PADRON",2029,14,1004287.67,1197,4e+09
"PADRON",2029,14,1004287.67,1198,4e+09
"PADRON",2029,14,1004287.67,1199,4e+09
"PADRON",2029,14,1004287.67,1200,4e+09
"PADRON",2029,14,1004287.67,1201,4e+09
"PADRON",2029,14,1004287.67,1202,4e+09
"PADRON",2029,14,1004287.67,1203,4e+09
"PADRON",2029,14,1004287.67,1204,4e+09
"PADRON",2029,14,1004287.67,1205,4e+09
"PADRON",2029,14,1004287.67,1206,4e+09
"PADRON",2029,14,1004287.67,1207,4e+09
"PADRON",2029,14,1004287.67,1208,4e+09
"PADRON",2029,14,1004287.67,1209,4e+09
"PADRON",2029,14,1004287.67,1210,4e+09
"PADRON",2029,14,1004287.67,1211,4e+09
"PADRON",2029,14,1004287.67,1212,4e+09
"PADRON",2029,14,1004287.67,1213,4e+09
"PADRON",2029,14,1004287.67,1214,4e+09
"PADRON",2029,14,1004287.67,1215,4e+09
"PADRON",2029,14,1004287.67,1216,4e+09
"PADRON",2029,14,1004287.67,1217,4e+09
"PADRON",2029,14,1004287.67,1218,4e+09
"PADRON",2029,14,1004287.67,1219,4e+09
"PADRON",2029,14,1004287.67,1220,4e+09
"PADRON",2029,14,1004287.67,1221,4e+09
"PADRON",2029,14,1004287.67,1222,4e+09
"PADRON",2029,14,1004287.67,1223,4e+09
"PADRON",2029,14,1004287.67,1224,4e+09
"PADRON",2029,14,1004287.67,1225,4e+09
"PADRON",2029,14,1004287.67,1226,4e+09
"PADRON",2029,14,1004287.67,1227,4e+09
"PADRON",2029,14,1004287.67,1228,4e+09
"PADRON",2029,14,1004287.67,1229,4e+09
"PADRON",2029,14,1004287.67,1230,4e+09
"PADRON",2029,14,1004287.67,1231,4e+09
"PADRON",2029,14,1004287.67,1232,4e+09
"PADRON",2029,14,1004287.67,1233,4e+09
"PADRON",2029,14,1004287.67,1234,4e+09
"PADRON",2029,14,1004287.67,1235,4e+09
"PADRON",2029,14,1004287.67,1236,4e+09
"PADRON",2029,14,1004287.67,1237,4e+09
"PADRON",2029,14,1004287.67,1238,4e+09
"PADRON",2029,14,1004287.67,1239,4e+09
"PADRON",2029,14,1004287.67,1240,4e+09
"PADRON",2029,14,1004287.67,1241,4e+09
"PADRON",2029,14,1004287.67,1242,4e+09
"PADRON",2029,14,1004287.67,1243,4e+09
"PADRON",2029,14,1004287.67,1244,4e+09
"PADRON",2029,14,1004287.67,1245,4e+09
"PADRON",2029,14,1004287.67,1246,4e+09
"PADRON",2029,14,1004287.67,1247,4e+09
"PADRON",2029,14,1004287.67,1248,4e+09
"PADRON",2029,14,1004287.67,1249,4e+09
"PADRON",2029,14,1004287.67,1250,4e+09
"PADRON",2029,14,1004287.67,1251,4e+09
"PADRON",2029,14,1004287.67,1252,4e+09
"PADRON",2029,14,1004287.67,1253,4e+09
"PADRON",2029,14,1004287.67,1254,4e+09
"PADRON",2029,14,1004287.67,1255,4e+09
"PADRON",2029,14,1004287.67,1256,4e+09
"PADRON",2029,14,1004287.67,1257,4e+09
"PADRON",2029,14,1004287.67,1258,4e+09
"PADRON",2029,14,1004287.67,1259,4e+09
"PADRON",2029,14,1004287.67,1260,4e+09
"PADRON",2029,14,1004287.67,1261,4e+09
"PADRON",2029,14,1004287.67,1262,4e+09
"PADRON",2029,14,1004287.67,1263,4e+09
"PADRON",2029,14,1004287.67,1264,4e+09
