"TP","ANO","IDADE","CUSTO_UN","ID","budget"
"PADRON",2029,1,1004287.67,2496,7e+09
"PADRON",2029,1,1004287.67,2497,7e+09
"PADRON",2029,1,1004287.67,2498,7e+09
"PADRON",2029,1,1004287.67,2499,7e+09
"PADRON",2029,1,1004287.67,2500,7e+09
"PADRON",2029,1,1004287.67,2501,7e+09
"PADRON",2029,1,1004287.67,2502,7e+09
"PADRON",2029,1,1004287.67,2503,7e+09
"PADRON",2029,19,1004287.67,717,7e+09
"PADRON",2029,18,1004287.67,718,7e+09
"PADRON",2029,18,1004287.67,719,7e+09
"PADRON",2029,18,1004287.67,720,7e+09
"PADRON",2029,18,1004287.67,721,7e+09
"PADRON",2029,18,1004287.67,722,7e+09
"PADRON",2029,18,1004287.67,723,7e+09
"PADRON",2029,18,1004287.67,724,7e+09
"PADRON",2029,18,1004287.67,725,7e+09
"PADRON",2029,18,1004287.67,726,7e+09
"PADRON",2029,18,1004287.67,727,7e+09
"PADRON",2029,18,1004287.67,728,7e+09
"PADRON",2029,18,1004287.67,729,7e+09
"PADRON",2029,18,1004287.67,730,7e+09
"PADRON",2029,18,1004287.67,731,7e+09
"PADRON",2029,18,1004287.67,732,7e+09
"PADRON",2029,18,1004287.67,733,7e+09
"PADRON",2029,18,1004287.67,734,7e+09
"PADRON",2029,18,1004287.67,735,7e+09
"PADRON",2029,17,1004287.67,736,7e+09
"PADRON",2029,17,1004287.67,737,7e+09
"PADRON",2029,17,1004287.67,738,7e+09
"PADRON",2029,17,1004287.67,739,7e+09
"PADRON",2029,17,1004287.67,740,7e+09
"PADRON",2029,17,1004287.67,741,7e+09
"PADRON",2029,17,1004287.67,742,7e+09
"PADRON",2029,17,1004287.67,743,7e+09
"PADRON",2029,17,1004287.67,744,7e+09
"PADRON",2029,17,1004287.67,745,7e+09
"PADRON",2029,17,1004287.67,746,7e+09
"PADRON",2029,17,1004287.67,747,7e+09
"PADRON",2029,17,1004287.67,748,7e+09
"PADRON",2029,17,1004287.67,749,7e+09
"PADRON",2029,17,1004287.67,750,7e+09
"PADRON",2029,17,1004287.67,751,7e+09
"PADRON",2029,17,1004287.67,752,7e+09
"PADRON",2029,17,1004287.67,753,7e+09
"PADRON",2029,17,1004287.67,754,7e+09
"PADRON",2029,17,1004287.67,755,7e+09
"PADRON",2029,17,1004287.67,756,7e+09
"PADRON",2029,17,1004287.67,757,7e+09
"PADRON",2029,17,1004287.67,758,7e+09
"PADRON",2029,17,1004287.67,759,7e+09
"PADRON",2029,17,1004287.67,760,7e+09
"PADRON",2029,17,1004287.67,761,7e+09
"PADRON",2029,17,1004287.67,762,7e+09
"PADRON",2029,17,1004287.67,763,7e+09
"PADRON",2029,17,1004287.67,764,7e+09
"PADRON",2029,17,1004287.67,765,7e+09
"PADRON",2029,17,1004287.67,766,7e+09
"PADRON",2029,17,1004287.67,767,7e+09
"PADRON",2029,17,1004287.67,768,7e+09
"PADRON",2029,17,1004287.67,769,7e+09
"PADRON",2029,17,1004287.67,770,7e+09
"PADRON",2029,17,1004287.67,771,7e+09
"PADRON",2029,17,1004287.67,772,7e+09
"PADRON",2029,17,1004287.67,773,7e+09
"PADRON",2029,17,1004287.67,774,7e+09
"PADRON",2029,17,1004287.67,775,7e+09
"PADRON",2029,17,1004287.67,776,7e+09
"PADRON",2029,17,1004287.67,777,7e+09
"PADRON",2029,17,1004287.67,778,7e+09
"PADRON",2029,17,1004287.67,779,7e+09
"PADRON",2029,17,1004287.67,780,7e+09
"PADRON",2029,17,1004287.67,781,7e+09
"PADRON",2029,17,1004287.67,782,7e+09
"PADRON",2029,17,1004287.67,783,7e+09
"PADRON",2029,17,1004287.67,784,7e+09
"PADRON",2029,17,1004287.67,785,7e+09
"PADRON",2029,17,1004287.67,786,7e+09
"PADRON",2029,17,1004287.67,787,7e+09
"PADRON",2029,17,1004287.67,788,7e+09
"PADRON",2029,17,1004287.67,789,7e+09
"PADRON",2029,17,1004287.67,790,7e+09
"PADRON",2029,17,1004287.67,791,7e+09
"PADRON",2029,17,1004287.67,792,7e+09
"PADRON",2029,17,1004287.67,793,7e+09
"PADRON",2029,17,1004287.67,794,7e+09
"PADRON",2029,17,1004287.67,795,7e+09
"PADRON",2029,17,1004287.67,796,7e+09
"PADRON",2029,17,1004287.67,797,7e+09
"PADRON",2029,17,1004287.67,798,7e+09
"PADRON",2029,17,1004287.67,799,7e+09
"PADRON",2029,17,1004287.67,800,7e+09
"PADRON",2029,17,1004287.67,801,7e+09
"PADRON",2029,17,1004287.67,802,7e+09
"PADRON",2029,17,1004287.67,803,7e+09
"PADRON",2029,17,1004287.67,804,7e+09
"PADRON",2029,17,1004287.67,805,7e+09
"PADRON",2029,17,1004287.67,806,7e+09
"PADRON",2029,17,1004287.67,807,7e+09
"PADRON",2029,17,1004287.67,808,7e+09
"PADRON",2029,17,1004287.67,809,7e+09
"PADRON",2029,17,1004287.67,810,7e+09
"PADRON",2029,17,1004287.67,811,7e+09
"PADRON",2029,17,1004287.67,812,7e+09
"PADRON",2029,17,1004287.67,813,7e+09
"PADRON",2029,17,1004287.67,814,7e+09
"PADRON",2029,17,1004287.67,815,7e+09
"PADRON",2029,17,1004287.67,816,7e+09
"PADRON",2029,17,1004287.67,817,7e+09
"PADRON",2029,17,1004287.67,818,7e+09
"PADRON",2029,17,1004287.67,819,7e+09
"PADRON",2029,17,1004287.67,820,7e+09
"PADRON",2029,17,1004287.67,821,7e+09
"PADRON",2029,17,1004287.67,822,7e+09
"PADRON",2029,17,1004287.67,823,7e+09
"PADRON",2029,17,1004287.67,824,7e+09
"PADRON",2029,17,1004287.67,825,7e+09
"PADRON",2029,17,1004287.67,826,7e+09
"PADRON",2029,17,1004287.67,827,7e+09
"PADRON",2029,17,1004287.67,828,7e+09
"PADRON",2029,17,1004287.67,829,7e+09
"PADRON",2029,17,1004287.67,830,7e+09
"PADRON",2029,17,1004287.67,831,7e+09
"PADRON",2029,17,1004287.67,832,7e+09
"PADRON",2029,17,1004287.67,833,7e+09
"PADRON",2029,17,1004287.67,834,7e+09
"PADRON",2029,17,1004287.67,835,7e+09
"PADRON",2029,17,1004287.67,836,7e+09
"PADRON",2029,17,1004287.67,837,7e+09
"PADRON",2029,17,1004287.67,838,7e+09
"PADRON",2029,17,1004287.67,839,7e+09
"PADRON",2029,17,1004287.67,840,7e+09
"PADRON",2029,17,1004287.67,841,7e+09
"PADRON",2029,17,1004287.67,842,7e+09
"PADRON",2029,17,1004287.67,843,7e+09
"PADRON",2029,17,1004287.67,844,7e+09
"PADRON",2029,17,1004287.67,845,7e+09
"PADRON",2029,17,1004287.67,846,7e+09
"PADRON",2029,16,1004287.67,847,7e+09
"PADRON",2029,16,1004287.67,848,7e+09
"PADRON",2029,16,1004287.67,849,7e+09
"PADRON",2029,16,1004287.67,850,7e+09
"PADRON",2029,16,1004287.67,851,7e+09
"PADRON",2029,16,1004287.67,852,7e+09
"PADRON",2029,16,1004287.67,853,7e+09
"PADRON",2029,16,1004287.67,854,7e+09
"PADRON",2029,16,1004287.67,855,7e+09
"PADRON",2029,16,1004287.67,856,7e+09
"PADRON",2029,16,1004287.67,857,7e+09
"PADRON",2029,16,1004287.67,858,7e+09
"PADRON",2029,16,1004287.67,859,7e+09
"PADRON",2029,16,1004287.67,860,7e+09
"PADRON",2029,16,1004287.67,861,7e+09
"PADRON",2029,16,1004287.67,862,7e+09
"PADRON",2029,16,1004287.67,863,7e+09
"PADRON",2029,16,1004287.67,864,7e+09
"PADRON",2029,16,1004287.67,865,7e+09
"PADRON",2029,16,1004287.67,866,7e+09
"PADRON",2029,16,1004287.67,867,7e+09
"PADRON",2029,16,1004287.67,868,7e+09
"PADRON",2029,16,1004287.67,869,7e+09
"PADRON",2029,16,1004287.67,870,7e+09
"PADRON",2029,16,1004287.67,871,7e+09
"PADRON",2029,16,1004287.67,872,7e+09
"PADRON",2029,16,1004287.67,873,7e+09
"PADRON",2029,16,1004287.67,874,7e+09
"PADRON",2029,16,1004287.67,875,7e+09
"PADRON",2029,16,1004287.67,876,7e+09
"PADRON",2029,16,1004287.67,877,7e+09
"PADRON",2029,16,1004287.67,878,7e+09
"PADRON",2029,16,1004287.67,879,7e+09
"PADRON",2029,16,1004287.67,880,7e+09
"PADRON",2029,16,1004287.67,881,7e+09
"PADRON",2029,16,1004287.67,882,7e+09
"PADRON",2029,16,1004287.67,883,7e+09
"PADRON",2029,16,1004287.67,884,7e+09
"PADRON",2029,16,1004287.67,885,7e+09
"PADRON",2029,16,1004287.67,886,7e+09
"PADRON",2029,16,1004287.67,887,7e+09
"PADRON",2029,16,1004287.67,888,7e+09
"PADRON",2029,16,1004287.67,889,7e+09
"PADRON",2029,16,1004287.67,890,7e+09
"PADRON",2029,16,1004287.67,891,7e+09
"PADRON",2029,16,1004287.67,892,7e+09
"PADRON",2029,16,1004287.67,893,7e+09
"PADRON",2029,16,1004287.67,894,7e+09
"PADRON",2029,16,1004287.67,895,7e+09
"PADRON",2029,16,1004287.67,896,7e+09
"PADRON",2029,16,1004287.67,897,7e+09
"PADRON",2029,16,1004287.67,898,7e+09
"PADRON",2029,16,1004287.67,899,7e+09
"PADRON",2029,16,1004287.67,900,7e+09
"PADRON",2029,16,1004287.67,901,7e+09
"PADRON",2029,16,1004287.67,902,7e+09
"PADRON",2029,16,1004287.67,903,7e+09
"PADRON",2029,16,1004287.67,904,7e+09
"PADRON",2029,16,1004287.67,905,7e+09
"PADRON",2029,16,1004287.67,906,7e+09
"PADRON",2029,16,1004287.67,907,7e+09
"PADRON",2029,16,1004287.67,908,7e+09
"PADRON",2029,16,1004287.67,909,7e+09
"PADRON",2029,16,1004287.67,910,7e+09
"PADRON",2029,16,1004287.67,911,7e+09
"PADRON",2029,16,1004287.67,912,7e+09
"PADRON",2029,16,1004287.67,913,7e+09
"PADRON",2029,16,1004287.67,914,7e+09
"PADRON",2029,16,1004287.67,915,7e+09
"PADRON",2029,16,1004287.67,916,7e+09
"PADRON",2029,16,1004287.67,917,7e+09
"PADRON",2029,16,1004287.67,918,7e+09
"PADRON",2029,16,1004287.67,919,7e+09
"PADRON",2029,16,1004287.67,920,7e+09
"PADRON",2029,16,1004287.67,921,7e+09
"PADRON",2029,16,1004287.67,922,7e+09
"PADRON",2029,16,1004287.67,923,7e+09
"PADRON",2029,16,1004287.67,924,7e+09
"PADRON",2029,16,1004287.67,925,7e+09
"PADRON",2029,16,1004287.67,926,7e+09
"PADRON",2029,16,1004287.67,927,7e+09
"PADRON",2029,16,1004287.67,928,7e+09
"PADRON",2029,16,1004287.67,929,7e+09
"PADRON",2029,16,1004287.67,930,7e+09
"PADRON",2029,16,1004287.67,931,7e+09
"PADRON",2029,16,1004287.67,932,7e+09
"PADRON",2029,16,1004287.67,933,7e+09
"PADRON",2029,16,1004287.67,934,7e+09
"PADRON",2029,16,1004287.67,935,7e+09
"PADRON",2029,16,1004287.67,936,7e+09
"PADRON",2029,16,1004287.67,937,7e+09
"PADRON",2029,16,1004287.67,938,7e+09
"PADRON",2029,16,1004287.67,939,7e+09
"PADRON",2029,16,1004287.67,940,7e+09
"PADRON",2029,16,1004287.67,941,7e+09
"PADRON",2029,16,1004287.67,942,7e+09
"PADRON",2029,16,1004287.67,943,7e+09
"PADRON",2029,16,1004287.67,944,7e+09
"PADRON",2029,16,1004287.67,945,7e+09
"PADRON",2029,16,1004287.67,946,7e+09
"PADRON",2029,16,1004287.67,947,7e+09
"PADRON",2029,16,1004287.67,948,7e+09
"PADRON",2029,16,1004287.67,949,7e+09
"PADRON",2029,16,1004287.67,950,7e+09
"PADRON",2029,16,1004287.67,951,7e+09
"PADRON",2029,16,1004287.67,952,7e+09
"PADRON",2029,16,1004287.67,953,7e+09
"PADRON",2029,16,1004287.67,954,7e+09
"PADRON",2029,16,1004287.67,955,7e+09
"PADRON",2029,16,1004287.67,956,7e+09
"PADRON",2029,16,1004287.67,957,7e+09
"PADRON",2029,16,1004287.67,958,7e+09
"PADRON",2029,16,1004287.67,959,7e+09
"PADRON",2029,16,1004287.67,960,7e+09
"PADRON",2029,16,1004287.67,961,7e+09
"PADRON",2029,16,1004287.67,962,7e+09
"PADRON",2029,16,1004287.67,963,7e+09
"PADRON",2029,16,1004287.67,964,7e+09
"PADRON",2029,16,1004287.67,965,7e+09
"PADRON",2029,16,1004287.67,966,7e+09
"PADRON",2029,16,1004287.67,967,7e+09
"PADRON",2029,16,1004287.67,968,7e+09
"PADRON",2029,16,1004287.67,969,7e+09
"PADRON",2029,16,1004287.67,970,7e+09
"PADRON",2029,16,1004287.67,971,7e+09
"PADRON",2029,16,1004287.67,972,7e+09
"PADRON",2029,16,1004287.67,973,7e+09
"PADRON",2029,16,1004287.67,974,7e+09
"PADRON",2029,16,1004287.67,975,7e+09
"PADRON",2029,16,1004287.67,976,7e+09
"PADRON",2029,16,1004287.67,977,7e+09
"PADRON",2029,16,1004287.67,978,7e+09
"PADRON",2029,16,1004287.67,979,7e+09
"PADRON",2029,16,1004287.67,980,7e+09
"PADRON",2029,16,1004287.67,981,7e+09
"PADRON",2029,16,1004287.67,982,7e+09
"PADRON",2029,16,1004287.67,983,7e+09
"PADRON",2029,15,1004287.67,984,7e+09
"PADRON",2029,15,1004287.67,985,7e+09
"PADRON",2029,15,1004287.67,986,7e+09
"PADRON",2029,15,1004287.67,987,7e+09
"PADRON",2029,15,1004287.67,988,7e+09
"PADRON",2029,15,1004287.67,989,7e+09
"PADRON",2029,15,1004287.67,990,7e+09
"PADRON",2029,15,1004287.67,991,7e+09
"PADRON",2029,15,1004287.67,992,7e+09
"PADRON",2029,15,1004287.67,993,7e+09
"PADRON",2029,15,1004287.67,994,7e+09
"PADRON",2029,15,1004287.67,995,7e+09
"PADRON",2029,15,1004287.67,996,7e+09
"PADRON",2029,15,1004287.67,997,7e+09
"PADRON",2029,15,1004287.67,998,7e+09
"PADRON",2029,15,1004287.67,999,7e+09
"PADRON",2029,15,1004287.67,1000,7e+09
"PADRON",2029,15,1004287.67,1001,7e+09
"PADRON",2029,15,1004287.67,1002,7e+09
"PADRON",2029,15,1004287.67,1003,7e+09
"PADRON",2029,15,1004287.67,1004,7e+09
"PADRON",2029,15,1004287.67,1005,7e+09
"PADRON",2029,15,1004287.67,1006,7e+09
"PADRON",2029,15,1004287.67,1007,7e+09
"PADRON",2029,15,1004287.67,1008,7e+09
"PADRON",2029,15,1004287.67,1009,7e+09
"PADRON",2029,15,1004287.67,1010,7e+09
"PADRON",2029,15,1004287.67,1011,7e+09
"PADRON",2029,15,1004287.67,1012,7e+09
"PADRON",2029,15,1004287.67,1013,7e+09
"PADRON",2029,15,1004287.67,1014,7e+09
"PADRON",2029,15,1004287.67,1015,7e+09
"PADRON",2029,15,1004287.67,1016,7e+09
"PADRON",2029,15,1004287.67,1017,7e+09
"PADRON",2029,15,1004287.67,1018,7e+09
"PADRON",2029,15,1004287.67,1019,7e+09
"PADRON",2029,15,1004287.67,1020,7e+09
"PADRON",2029,15,1004287.67,1021,7e+09
"PADRON",2029,15,1004287.67,1022,7e+09
"PADRON",2029,15,1004287.67,1023,7e+09
"PADRON",2029,15,1004287.67,1024,7e+09
"PADRON",2029,15,1004287.67,1025,7e+09
"PADRON",2029,15,1004287.67,1026,7e+09
"PADRON",2029,15,1004287.67,1027,7e+09
"PADRON",2029,15,1004287.67,1028,7e+09
"PADRON",2029,15,1004287.67,1029,7e+09
"PADRON",2029,15,1004287.67,1030,7e+09
"PADRON",2029,15,1004287.67,1031,7e+09
"PADRON",2029,15,1004287.67,1032,7e+09
"PADRON",2029,15,1004287.67,1033,7e+09
"PADRON",2029,15,1004287.67,1034,7e+09
"PADRON",2029,15,1004287.67,1035,7e+09
"PADRON",2029,15,1004287.67,1036,7e+09
"PADRON",2029,15,1004287.67,1037,7e+09
"PADRON",2029,15,1004287.67,1038,7e+09
"PADRON",2029,15,1004287.67,1039,7e+09
"PADRON",2029,15,1004287.67,1040,7e+09
"PADRON",2029,15,1004287.67,1041,7e+09
"PADRON",2029,15,1004287.67,1042,7e+09
"PADRON",2029,15,1004287.67,1043,7e+09
"PADRON",2029,15,1004287.67,1044,7e+09
"PADRON",2029,15,1004287.67,1045,7e+09
"PADRON",2029,15,1004287.67,1046,7e+09
"PADRON",2029,15,1004287.67,1047,7e+09
"PADRON",2029,15,1004287.67,1048,7e+09
"PADRON",2029,15,1004287.67,1049,7e+09
"PADRON",2029,15,1004287.67,1050,7e+09
"PADRON",2029,15,1004287.67,1051,7e+09
"PADRON",2029,15,1004287.67,1052,7e+09
"PADRON",2029,15,1004287.67,1053,7e+09
"PADRON",2029,15,1004287.67,1054,7e+09
"PADRON",2029,15,1004287.67,1055,7e+09
"PADRON",2029,15,1004287.67,1056,7e+09
"PADRON",2029,15,1004287.67,1057,7e+09
"PADRON",2029,15,1004287.67,1058,7e+09
"PADRON",2029,15,1004287.67,1059,7e+09
"PADRON",2029,15,1004287.67,1060,7e+09
"PADRON",2029,15,1004287.67,1061,7e+09
"PADRON",2029,15,1004287.67,1062,7e+09
"PADRON",2029,15,1004287.67,1063,7e+09
"PADRON",2029,15,1004287.67,1064,7e+09
"PADRON",2029,15,1004287.67,1065,7e+09
"PADRON",2029,15,1004287.67,1066,7e+09
"PADRON",2029,15,1004287.67,1067,7e+09
"PADRON",2029,15,1004287.67,1068,7e+09
"PADRON",2029,15,1004287.67,1069,7e+09
"PADRON",2029,15,1004287.67,1070,7e+09
"PADRON",2029,15,1004287.67,1071,7e+09
"PADRON",2029,15,1004287.67,1072,7e+09
"PADRON",2029,15,1004287.67,1073,7e+09
"PADRON",2029,15,1004287.67,1074,7e+09
"PADRON",2029,15,1004287.67,1075,7e+09
"PADRON",2029,15,1004287.67,1076,7e+09
"PADRON",2029,15,1004287.67,1077,7e+09
"PADRON",2029,15,1004287.67,1078,7e+09
"PADRON",2029,15,1004287.67,1079,7e+09
"PADRON",2029,15,1004287.67,1080,7e+09
"PADRON",2029,15,1004287.67,1081,7e+09
"PADRON",2029,15,1004287.67,1082,7e+09
"PADRON",2029,15,1004287.67,1083,7e+09
"PADRON",2029,15,1004287.67,1084,7e+09
"PADRON",2029,15,1004287.67,1085,7e+09
"PADRON",2029,15,1004287.67,1086,7e+09
"PADRON",2029,15,1004287.67,1087,7e+09
"PADRON",2029,15,1004287.67,1088,7e+09
"PADRON",2029,15,1004287.67,1089,7e+09
"PADRON",2029,15,1004287.67,1090,7e+09
"PADRON",2029,15,1004287.67,1091,7e+09
"PADRON",2029,15,1004287.67,1092,7e+09
"PADRON",2029,15,1004287.67,1093,7e+09
"PADRON",2029,15,1004287.67,1094,7e+09
"PADRON",2029,15,1004287.67,1095,7e+09
"PADRON",2029,15,1004287.67,1096,7e+09
"PADRON",2029,15,1004287.67,1097,7e+09
"PADRON",2029,15,1004287.67,1098,7e+09
"PADRON",2029,15,1004287.67,1099,7e+09
"PADRON",2029,15,1004287.67,1100,7e+09
"PADRON",2029,15,1004287.67,1101,7e+09
"PADRON",2029,15,1004287.67,1102,7e+09
"PADRON",2029,15,1004287.67,1103,7e+09
"PADRON",2029,15,1004287.67,1104,7e+09
"PADRON",2029,15,1004287.67,1105,7e+09
"PADRON",2029,15,1004287.67,1106,7e+09
"PADRON",2029,15,1004287.67,1107,7e+09
"PADRON",2029,15,1004287.67,1108,7e+09
"PADRON",2029,15,1004287.67,1109,7e+09
"PADRON",2029,15,1004287.67,1110,7e+09
"PADRON",2029,15,1004287.67,1111,7e+09
"PADRON",2029,15,1004287.67,1112,7e+09
"PADRON",2029,15,1004287.67,1113,7e+09
"PADRON",2029,15,1004287.67,1114,7e+09
"PADRON",2029,15,1004287.67,1115,7e+09
"PADRON",2029,15,1004287.67,1116,7e+09
"PADRON",2029,15,1004287.67,1117,7e+09
"PADRON",2029,15,1004287.67,1118,7e+09
"PADRON",2029,15,1004287.67,1119,7e+09
"PADRON",2029,15,1004287.67,1120,7e+09
"PADRON",2029,15,1004287.67,1121,7e+09
"PADRON",2029,15,1004287.67,1122,7e+09
"PADRON",2029,15,1004287.67,1123,7e+09
"PADRON",2029,15,1004287.67,1124,7e+09
"PADRON",2029,15,1004287.67,1125,7e+09
"PADRON",2029,15,1004287.67,1126,7e+09
"PADRON",2029,15,1004287.67,1127,7e+09
"PADRON",2029,15,1004287.67,1128,7e+09
"PADRON",2029,15,1004287.67,1129,7e+09
"PADRON",2029,15,1004287.67,1130,7e+09
"PADRON",2029,15,1004287.67,1131,7e+09
"PADRON",2029,15,1004287.67,1132,7e+09
"PADRON",2029,15,1004287.67,1133,7e+09
"PADRON",2029,15,1004287.67,1134,7e+09
"PADRON",2029,15,1004287.67,1135,7e+09
"PADRON",2029,15,1004287.67,1136,7e+09
"PADRON",2029,15,1004287.67,1137,7e+09
"PADRON",2029,15,1004287.67,1138,7e+09
"PADRON",2029,15,1004287.67,1139,7e+09
"PADRON",2029,15,1004287.67,1140,7e+09
"PADRON",2029,15,1004287.67,1141,7e+09
"PADRON",2029,15,1004287.67,1142,7e+09
"PADRON",2029,15,1004287.67,1143,7e+09
"PADRON",2029,15,1004287.67,1144,7e+09
"PADRON",2029,15,1004287.67,1145,7e+09
"PADRON",2029,15,1004287.67,1146,7e+09
"PADRON",2029,15,1004287.67,1147,7e+09
"PADRON",2029,15,1004287.67,1148,7e+09
"PADRON",2029,15,1004287.67,1149,7e+09
"PADRON",2029,15,1004287.67,1150,7e+09
"PADRON",2029,15,1004287.67,1151,7e+09
"PADRON",2029,15,1004287.67,1152,7e+09
"PADRON",2029,15,1004287.67,1153,7e+09
"PADRON",2029,15,1004287.67,1154,7e+09
"PADRON",2029,15,1004287.67,1155,7e+09
"PADRON",2029,15,1004287.67,1156,7e+09
"PADRON",2029,15,1004287.67,1157,7e+09
"PADRON",2029,15,1004287.67,1158,7e+09
"PADRON",2029,15,1004287.67,1159,7e+09
"PADRON",2029,15,1004287.67,1160,7e+09
"PADRON",2029,15,1004287.67,1161,7e+09
"PADRON",2029,15,1004287.67,1162,7e+09
"PADRON",2029,15,1004287.67,1163,7e+09
"PADRON",2029,15,1004287.67,1164,7e+09
"PADRON",2029,15,1004287.67,1165,7e+09
"PADRON",2029,15,1004287.67,1166,7e+09
"PADRON",2029,15,1004287.67,1167,7e+09
"PADRON",2029,15,1004287.67,1168,7e+09
"PADRON",2029,15,1004287.67,1169,7e+09
"PADRON",2029,15,1004287.67,1170,7e+09
"PADRON",2029,15,1004287.67,1171,7e+09
"PADRON",2029,15,1004287.67,1172,7e+09
"PADRON",2029,15,1004287.67,1173,7e+09
"PADRON",2029,15,1004287.67,1174,7e+09
"PADRON",2029,15,1004287.67,1175,7e+09
"PADRON",2029,15,1004287.67,1176,7e+09
"PADRON",2029,15,1004287.67,1177,7e+09
"PADRON",2029,15,1004287.67,1178,7e+09
"PADRON",2029,15,1004287.67,1179,7e+09
"PADRON",2029,15,1004287.67,1180,7e+09
"PADRON",2029,15,1004287.67,1181,7e+09
"PADRON",2029,15,1004287.67,1182,7e+09
"PADRON",2029,15,1004287.67,1183,7e+09
"PADRON",2029,15,1004287.67,1184,7e+09
"PADRON",2029,15,1004287.67,1185,7e+09
"PADRON",2029,14,1004287.67,1186,7e+09
"PADRON",2029,14,1004287.67,1187,7e+09
"PADRON",2029,14,1004287.67,1188,7e+09
"PADRON",2029,14,1004287.67,1189,7e+09
"PADRON",2029,14,1004287.67,1190,7e+09
"PADRON",2029,14,1004287.67,1191,7e+09
"PADRON",2029,14,1004287.67,1192,7e+09
"PADRON",2029,14,1004287.67,1193,7e+09
"PADRON",2029,14,1004287.67,1194,7e+09
"PADRON",2029,14,1004287.67,1195,7e+09
"PADRON",2029,14,1004287.67,1196,7e+09
"PADRON",2029,14,1004287.67,1197,7e+09
"PADRON",2029,14,1004287.67,1198,7e+09
"PADRON",2029,14,1004287.67,1199,7e+09
"PADRON",2029,14,1004287.67,1200,7e+09
"PADRON",2029,14,1004287.67,1201,7e+09
"PADRON",2029,14,1004287.67,1202,7e+09
"PADRON",2029,14,1004287.67,1203,7e+09
"PADRON",2029,14,1004287.67,1204,7e+09
"PADRON",2029,14,1004287.67,1205,7e+09
"PADRON",2029,14,1004287.67,1206,7e+09
"PADRON",2029,14,1004287.67,1207,7e+09
"PADRON",2029,14,1004287.67,1208,7e+09
"PADRON",2029,14,1004287.67,1209,7e+09
"PADRON",2029,14,1004287.67,1210,7e+09
"PADRON",2029,14,1004287.67,1211,7e+09
"PADRON",2029,14,1004287.67,1212,7e+09
"PADRON",2029,14,1004287.67,1213,7e+09
"PADRON",2029,14,1004287.67,1214,7e+09
"PADRON",2029,14,1004287.67,1215,7e+09
"PADRON",2029,14,1004287.67,1216,7e+09
"PADRON",2029,14,1004287.67,1217,7e+09
"PADRON",2029,14,1004287.67,1218,7e+09
"PADRON",2029,14,1004287.67,1219,7e+09
"PADRON",2029,14,1004287.67,1220,7e+09
"PADRON",2029,14,1004287.67,1221,7e+09
"PADRON",2029,14,1004287.67,1222,7e+09
"PADRON",2029,14,1004287.67,1223,7e+09
"PADRON",2029,14,1004287.67,1224,7e+09
"PADRON",2029,14,1004287.67,1225,7e+09
"PADRON",2029,14,1004287.67,1226,7e+09
"PADRON",2029,14,1004287.67,1227,7e+09
"PADRON",2029,14,1004287.67,1228,7e+09
"PADRON",2029,14,1004287.67,1229,7e+09
"PADRON",2029,14,1004287.67,1230,7e+09
"PADRON",2029,14,1004287.67,1231,7e+09
"PADRON",2029,14,1004287.67,1232,7e+09
"PADRON",2029,14,1004287.67,1233,7e+09
"PADRON",2029,14,1004287.67,1234,7e+09
"PADRON",2029,14,1004287.67,1235,7e+09
"PADRON",2029,14,1004287.67,1236,7e+09
"PADRON",2029,14,1004287.67,1237,7e+09
"PADRON",2029,14,1004287.67,1238,7e+09
"PADRON",2029,14,1004287.67,1239,7e+09
"PADRON",2029,14,1004287.67,1240,7e+09
"PADRON",2029,14,1004287.67,1241,7e+09
"PADRON",2029,14,1004287.67,1242,7e+09
"PADRON",2029,14,1004287.67,1243,7e+09
"PADRON",2029,14,1004287.67,1244,7e+09
"PADRON",2029,14,1004287.67,1245,7e+09
"PADRON",2029,14,1004287.67,1246,7e+09
"PADRON",2029,14,1004287.67,1247,7e+09
"PADRON",2029,14,1004287.67,1248,7e+09
"PADRON",2029,14,1004287.67,1249,7e+09
"PADRON",2029,14,1004287.67,1250,7e+09
"PADRON",2029,14,1004287.67,1251,7e+09
"PADRON",2029,14,1004287.67,1252,7e+09
"PADRON",2029,14,1004287.67,1253,7e+09
"PADRON",2029,14,1004287.67,1254,7e+09
"PADRON",2029,14,1004287.67,1255,7e+09
"PADRON",2029,14,1004287.67,1256,7e+09
"PADRON",2029,14,1004287.67,1257,7e+09
"PADRON",2029,14,1004287.67,1258,7e+09
"PADRON",2029,14,1004287.67,1259,7e+09
"PADRON",2029,14,1004287.67,1260,7e+09
"PADRON",2029,14,1004287.67,1261,7e+09
"PADRON",2029,14,1004287.67,1262,7e+09
"PADRON",2029,14,1004287.67,1263,7e+09
"PADRON",2029,14,1004287.67,1264,7e+09
"PADRON",2029,14,1004287.67,1265,7e+09
"PADRON",2029,14,1004287.67,1266,7e+09
"PADRON",2029,14,1004287.67,1267,7e+09
"PADRON",2029,14,1004287.67,1268,7e+09
"PADRON",2029,14,1004287.67,1269,7e+09
"PADRON",2029,14,1004287.67,1270,7e+09
"PADRON",2029,14,1004287.67,1271,7e+09
"PADRON",2029,14,1004287.67,1272,7e+09
"PADRON",2029,14,1004287.67,1273,7e+09
"PADRON",2029,14,1004287.67,1274,7e+09
"PADRON",2029,14,1004287.67,1275,7e+09
"PADRON",2029,14,1004287.67,1276,7e+09
"PADRON",2029,14,1004287.67,1277,7e+09
"PADRON",2029,14,1004287.67,1278,7e+09
